1776,43,43,43,20,20,0.921986,0.0055444,0.928261272,0.005100848,0.929821552,0.00498996,0.937622952,0.00443552,0.895424352,0.05388108,0.853225752,0.10332664,0.811027152,0.1527722,0.764431352,0.22110888
1777,43,43,43,20,20,0.918487,0.00586527,0.925048589,0.005396048,0.926678849,0.005278743,0.934830149,0.004692216,0.892981449,0.054105689,0.851132749,0.103519162,0.809284049,0.152932635,0.763737949,0.221173054
1778,43,43,43,20,20,0.915023,0.00619188,0.921868873,0.00569653,0.923568413,0.005572692,0.932066113,0.004953504,0.890563813,0.054334316,0.849061513,0.103715128,0.807559213,0.15309594,0.763052313,0.221238376
1779,43,43,43,20,20,0.911617,0.00652611,0.918743267,0.006004021,0.920510927,0.005873499,0.929349227,0.005220888,0.888187527,0.054568277,0.847025827,0.103915666,0.805864127,0.153263055,0.762379027,0.221305222
1780,43,43,43,20,20,0.908275,0.00687099,0.915677294,0.006321311,0.917511794,0.006183891,0.926684294,0.005496792,0.885856794,0.054809693,0.845029294,0.104122594,0.804201794,0.153435495,0.761719294,0.221374198
1781,43,43,43,20,20,0.904987,0.00723081,0.912661792,0.006652345,0.914562052,0.006507729,0.924063352,0.005784648,0.883564652,0.055061567,0.843065952,0.104338486,0.802567252,0.153615405,0.761071152,0.221446162
1782,43,43,43,20,20,0.901728,0.00761113,0.90967386,0.00700224,0.9116393,0.006850017,0.9214665,0.006088904,0.8812937,0.055327791,0.8411209,0.104566678,0.8009481,0.153805565,0.7604297,0.221522226
1783,43,43,43,20,20,0.898454,0.00801882,0.906673212,0.007377314,0.908704132,0.007216938,0.918858732,0.006415056,0.879013332,0.055613174,0.839167932,0.104811292,0.799322532,0.15400941,0.759786332,0.221603764
1784,43,43,43,20,20,0.895101,0.00846191,0.903601302,0.007784957,0.905699282,0.007615719,0.916189182,0.006769528,0.876679082,0.055923337,0.837168982,0.105077146,0.797658882,0.154230955,0.759128582,0.221692382
1785,43,43,43,20,20,0.891591,0.00894955,0.900386868,0.008233586,0.902555048,0.008054595,0.913395948,0.00715964,0.874236848,0.056264685,0.835077748,0.10536973,0.795918648,0.154474775,0.758441348,0.22178991
1786,43,43,43,20,20,0.887828,0.00949178,0.896942322,0.008732438,0.899185762,0.008542602,0.910402962,0.007593424,0.871620162,0.056644246,0.832837362,0.105695068,0.794054562,0.15474589,0.757706162,0.221898356
1787,43,43,43,20,20,0.883705,0.0100994,0.893170241,0.009291448,0.895496141,0.00908946,0.907125641,0.00807952,0.868755141,0.05706958,0.830384641,0.10605964,0.792014141,0.1550497,0.756902641,0.22201988
1788,43,43,43,20,20,0.879102,0.0107834,0.888961649,0.009920728,0.891379609,0.00970506,0.903469409,0.00862672,0.865559209,0.05754838,0.827649009,0.10647004,0.789738809,0.1553917,0.756008209,0.22215668
1789,43,43,43,20,20,0.873896,0.0115551,0.884205311,0.010630692,0.886727391,0.01039959,0.899337791,0.00924408,0.861948191,0.05808857,0.824558591,0.10693306,0.787168991,0.15577755,0.755000191,0.22231102
1790,43,43,43,20,20,0.86796,0.0124254,0.878787029,0.011431368,0.881427829,0.01118286,0.894631829,0.00994032,0.857835829,0.05869778,0.821039829,0.10745524,0.784243829,0.1562127,0.753855829,0.22248508
1791,43,43,43,20,20,0.861171,0.0134047,0.872597217,0.012332324,0.875373797,0.01206423,0.889256697,0.01072376,0.853139597,0.05938329,0.817022497,0.10804282,0.780905397,0.15670235,0.752554097,0.22268094
1792,43,43,43,20,20,0.853414,0.0145021,0.86553491,0.013341931,0.86846663,0.013051889,0.88312523,0.011601679,0.84778383,0.060151469,0.81244243,0.108701259,0.77710103,0.157251049,0.75107683,0.222900419
1793,43,43,43,20,20,0.844586,0.0157256,0.857511845,0.014467551,0.860620125,0.014153039,0.876161525,0.012580479,0.841702925,0.061007919,0.807244325,0.109435359,0.772785725,0.157862799,0.749409925,0.223145119
1794,43,43,43,20,20,0.834601,0.017081,0.848457532,0.015714519,0.851765512,0.015372899,0.868305412,0.013664799,0.834845312,0.061956699,0.801385212,0.110248599,0.767925112,0.158540499,0.747544812,0.223416199
1795,43,43,43,20,20,0.823397,0.0185722,0.838326183,0.017086422,0.841858243,0.016714978,0.859518543,0.014857758,0.827178843,0.063000538,0.794839143,0.111143318,0.762499443,0.159286098,0.745480343,0.223714438
1796,43,43,43,20,20,0.810937,0.0202006,0.827098168,0.018584549,0.830879428,0.018180537,0.849785728,0.016160477,0.818692028,0.064140417,0.787598328,0.112120357,0.756504628,0.160100297,0.743223528,0.224040117
1797,43,43,43,20,20,0.797213,0.0219647,0.814784099,0.020207519,0.818839839,0.019768225,0.839118539,0.017571755,0.809397239,0.065375285,0.779675939,0.113178815,0.749954639,0.160982345,0.740790739,0.224392935
1798,43,43,43,20,20,0.782252,0.0238601,0.801430425,0.021951284,0.805785385,0.021474082,0.827560185,0.019088072,0.799334985,0.066702062,0.771109785,0.114316052,0.742884585,0.161930042,0.738208985,0.224772012
1799,43,43,43,20,20,0.76611,0.0258794,0.78711385,0.023809036,0.79179165,0.023291448,0.81518065,0.020703508,0.78856965,0.068115568,0.76195865,0.115527628,0.73534765,0.162939688,0.73551465,0.225175868
1800,43,43,43,20,20,0.748884,0.0280118,0.771951194,0.025770839,0.776973514,0.025210603,0.802085114,0.022409423,0.777196714,0.069608243,0.752308314,0.116807063,0.727419914,0.164005883,0.732754714,0.225602343
